m1,k1
1.8900077439832927,1.7731302487263778
1.1400077439832927,1.8997969153930445
2.1400077439832925,1.9842413598374888
0.6400077439832927,1.7309080265041557
1.6400077439832927,1.8575746931708221
1.3587577439832927,2.0827598783560073
2.3587577439832925,1.829426545022674
0.8587577439832927,1.9560932116893408
1.8587577439832927,2.040537656133785
1.1087577439832927,1.787204322800452
2.1087577439832925,1.9138709894671186
0.6087577439832927,1.998315433911563
1.6087577439832927,1.7449821005782298
1.4837577439832927,1.8716487672448963
2.4837577439832925,2.0968339524300816
0.9837577439832927,1.8435006190967482
1.9837577439832927,1.970167285763415
1.2337577439832927,2.054611730207859
2.2337577439832925,1.801278396874526
0.7337577439832927,1.9279450635411925
1.7337577439832927,2.012389507985637
1.2962577439832927,1.7590561746523037
2.2962577439832925,1.8857228413189704
0.7962577439832927,2.0749409483148553
1.7962577439832927,1.821607614981522
1.0462577439832927,1.9482742816481886
2.0462577439832925,2.032718726092633
0.5462577439832927,1.7793853927592997
1.5462577439832927,1.9060520594259662
1.4212577439832927,1.9904965038704105
2.4212577439832925,1.7371631705370774
0.9212577439832927,1.863829837203744
1.9212577439832927,2.089015022388929
1.1712577439832927,1.8356816890555958
2.1712577439832925,1.9623483557222625
0.6712577439832927,2.046792800166707
1.6712577439832927,1.7934594668333737
1.3431327439832927,1.9201261335000404
2.3431327439832925,2.004570577944485
0.8431327439832927,1.7512372446111515
1.8431327439832927,1.8779039112778182
1.0931327439832927,2.103089096463003
2.0931327439832925,1.84975576312967
0.5931327439832927,1.9764224297963366
1.5931327439832927,2.060866874240781
1.4681327439832927,1.8075335409074478
2.4681327439832925,1.9342002075741145
0.9681327439832927,2.018644652018559
1.9681327439832927,1.7653113186852256
1.2181327439832927,1.891977985351892
2.2181327439832925,2.0796323063395463
0.7181327439832927,1.8262989730062131
1.7181327439832927,1.9529656396728798
1.2806327439832927,2.037410084117324
2.2806327439832925,1.784076750783991
0.7806327439832927,1.9107434174506577
1.7806327439832927,1.995187861895102
1.0306327439832927,1.7418545285617688
2.0306327439832925,1.8685211952284355
0.5306327439832927,2.0937063804136207
1.5306327439832927,1.8403730470802873
1.4056327439832927,1.967039713746954
2.4056327439832925,2.051484158191398
0.9056327439832927,1.798150824858065
1.9056327439832927,1.9248174915247318
1.1556327439832927,2.0092619359691763
2.1556327439832925,1.755928602635843
0.6556327439832927,1.8825952693025094
1.6556327439832927,2.1077804544876946
1.3743827439832927,1.8544471211543614
2.3743827439832925,1.981113787821028
0.8743827439832927,2.0655582322654724
1.8743827439832927,1.8122248989321392
1.1243827439832927,1.9388915655988057
2.1243827439832925,2.0233360100432503
0.6243827439832927,1.7700026767099168
1.6243827439832927,1.8966693433765835
1.4993827439832927,2.070249590290164
2.4993827439832925,1.8169162569568305
0.9993827439832927,1.9435829236234972
1.9993827439832927,2.0280273680679417
1.2493827439832927,1.7746940347346083
2.2493827439832925,1.901360701401275
0.7493827439832927,1.9858051458457193
1.7493827439832927,1.7324718125123861
1.3118827439832927,1.8591384791790526
2.3118827439832925,2.0843236643642378
0.8118827439832927,1.8309903310309046
1.8118827439832927,1.9576569976975713
1.0618827439832927,2.0421014421420156
2.0618827439832925,1.7887681088086824
0.5618827439832927,1.915434775475349
1.5618827439832927,1.9998792199197934
1.4368827439832927,1.7465458865864603
2.4368827439832925,1.8732125532531267
0.9368827439832927,2.0983977384383117
1.9368827439832927,1.8450644051049787
1.1868827439832927,1.9717310717716452
2.1868827439832925,2.0561755162160895
0.6868827439832927,1.8028421828827565
1.6868827439832927,1.929508849549423
1.3196952439832927,2.0139532939938674
2.3196952439832925,1.7606199606605342
0.8196952439832927,1.8872866273272009
1.8196952439832927,2.0759834723203423
1.0696952439832927,1.822650138987009
2.0696952439832925,1.9493168056536756
0.5696952439832927,2.0337612500981197
1.5696952439832927,1.7804279167647865
1.4446952439832927,1.9070945834314532
2.4446952439832925,1.9915390278758975
0.9446952439832927,1.7382056945425644
1.9446952439832927,1.864872361209231
1.1946952439832927,2.090057546394416
2.1946952439832925,1.8367242130610828
0.6946952439832927,1.9633908797277495
1.6946952439832927,2.047835324172194
1.2571952439832927,1.7945019908388606
2.2571952439832925,1.9211686575055273
0.7571952439832927,2.005613101949972
1.7571952439832927,1.7522797686166385
1.0071952439832927,1.8789464352833052
2.0071952439832925,2.10413162046849
0.5071952439832927,1.850798287135157
1.5071952439832927,1.9774649538018236
1.3821952439832927,2.061909398246268
2.3821952439832925,1.8085760649129348
0.8821952439832927,1.9352427315796015
1.8821952439832927,2.019687176024046
1.1321952439832927,1.7663538426907126
2.1321952439832925,1.893020509357379
0.6321952439832927,2.0806748303450333
1.6321952439832927,1.8273414970117001
1.3509452439832927,1.9540081636783668
2.3509452439832925,2.038452608122811
0.8509452439832927,1.785119274789478
1.8509452439832927,1.9117859414561447
1.1009452439832927,1.996230385900589
2.1009452439832925,1.7428970525672558
0.6009452439832927,1.8695637192339225
1.6009452439832927,2.0947489044191077
1.4759452439832927,1.8414155710857742
2.4759452439832925,1.968082237752441
0.9759452439832927,2.052526682196885
1.9759452439832927,1.799193348863552
1.2259452439832927,1.9258600155302188
2.2259452439832925,2.0103044599746633
0.7259452439832927,1.75697112664133
1.7259452439832927,1.8836377933079964
1.2884452439832927,2.1088229784931816
2.2884452439832925,1.8554896451598484
0.7884452439832927,1.982156311826515
1.7884452439832927,2.0666007562709594
1.0384452439832927,1.813267422937626
2.0384452439832925,1.9399340896042927
0.5384452439832927,2.0243785340487372
1.5384452439832927,1.7710452007154038
1.4134452439832927,1.8977118673820705
2.4134452439832925,2.071292114295651
0.9134452439832927,1.8179587809623174
1.9134452439832927,1.9446254476289841
1.1634452439832927,2.0290698920734287
2.1634452439832925,1.7757365587400953
0.6634452439832927,1.9024032254067618
1.6634452439832927,1.9868476698512063
1.3353202439832927,1.7335143365178731
2.3353202439832925,1.8601810031845396
0.8353202439832927,2.0853661883697248
1.8353202439832927,1.8320328550363916
1.0853202439832927,1.9586995217030583
2.0853202439832925,2.0431439661475026
0.5853202439832927,1.7898106328141694
1.5853202439832927,1.916477299480836
1.4603202439832927,2.0009217439252804
2.4603202439832925,1.747588410591947
0.9603202439832927,1.8742550772586137
1.9603202439832927,2.0994402624437987
1.2103202439832927,1.8461069291104657
2.2103202439832925,1.9727735957771322
0.7103202439832927,2.0572180402215765
1.7103202439832927,1.8038847068882433
1.2728202439832927,1.93055137355491
2.2728202439832925,2.0149958179993543
0.7728202439832927,1.7616624846660212
1.7728202439832927,1.8883291513326879
1.0228202439832927,2.0728559003038813
2.0228202439832925,1.819522566970548
0.5228202439832927,1.9461892336372146
1.5228202439832927,2.030633678081659
1.3978202439832927,1.7773003447483258
2.3978202439832925,1.9039670114149922
0.8978202439832927,1.9884114558594368
1.8978202439832927,1.7350781225261036
1.1478202439832927,1.86174478919277
2.1478202439832925,2.0869299743779552
0.6478202439832927,1.833596641044622
1.6478202439832927,1.9602633077112888
1.3665702439832927,2.044707752155733
2.3665702439832925,1.7913744188223997
0.8665702439832927,1.9180410854890664
1.8665702439832927,2.002485529933511
1.1165702439832927,1.7491521966001775
2.1165702439832925,1.8758188632668442
0.6165702439832927,2.101004048452029
1.6165702439832927,1.847670715118696
1.4915702439832927,1.9743373817853627
2.4915702439832925,2.058781826229807
0.9915702439832927,1.8054484928964738
1.9915702439832927,1.9321151595631405
1.2415702439832927,2.016559604007585
2.2415702439832925,1.7632262706742516
0.7415702439832927,1.8898929373409183
1.7415702439832927,2.077547258328573
1.3040702439832927,1.8242139249952394
2.3040702439832925,1.9508805916619059
0.8040702439832927,2.03532503610635
1.8040702439832927,1.781991702773017
1.0540702439832927,1.9086583694396837
2.0540702439832925,1.993102813884128
0.5540702439832927,1.7397694805507948
1.5540702439832927,1.8664361472174615
1.4290702439832927,2.0916213324026467
2.4290702439832925,1.8382879990693133
0.9290702439832927,1.96495466573598
1.9290702439832927,2.0493991101804245
1.1790702439832927,1.7960657768470911
2.1790702439832925,1.9227324435137578
0.6790702439832927,2.0071768879582024
1.6790702439832927,1.753843554624869
1.3236014939832927,1.8805102212915354
2.3236014939832925,2.1056954064767206
0.8236014939832927,1.8523620731433874
1.8236014939832927,1.9790287398100541
1.0736014939832927,2.0634731842544984
2.0736014939832925,1.8101398509211652
0.5736014939832927,1.936806517587832
1.5736014939832927,2.0212509620322763
1.4486014939832927,1.767917628698943
2.4486014939832925,1.8945842953656096
0.9486014939832927,2.06816454227919
1.9486014939832927,1.8148312089458565
1.1986014939832927,1.9414978756125232
2.1986014939832925,2.0259423200569677
0.6986014939832927,1.7726089867236343
1.6986014939832927,1.899275653390301
1.2611014939832927,1.9837200978347456
2.2611014939832925,1.7303867645014122
0.7611014939832927,1.8570534311680789
1.7611014939832927,2.082238616353264
1.0111014939832927,1.8289052830199306
2.0111014939832925,1.9555719496865973
0.5111014939832927,2.0400163941310416
1.5111014939832927,1.7866830607977084
1.3861014939832927,1.9133497274643751
2.3861014939832925,1.9977941719088195
0.8861014939832927,1.7444608385754863
1.8861014939832927,1.8711275052421528
1.1361014939832927,2.096312690427338
2.1361014939832925,1.8429793570940047
0.6361014939832927,1.9696460237606714
1.6361014939832927,2.054090468205116
1.3548514939832927,1.8007571348717826
2.3548514939832925,1.927423801538449
0.8548514939832927,2.0118682459828934
1.8548514939832927,1.7585349126495602
1.1048514939832927,1.885201579316227
2.1048514939832925,2.074419686312112
0.6048514939832927,1.8210863529787784
1.6048514939832927,1.9477530196454451
1.4798514939832927,2.032197464089889
2.4798514939832925,1.7788641307565562
0.9798514939832927,1.9055307974232227
1.9798514939832927,1.9899752418676673
1.2298514939832927,1.7366419085343339
2.2298514939832925,1.8633085752010006
0.7298514939832927,2.0884937603861857
1.7298514939832927,1.8351604270528523
1.2923514939832927,1.961827093719519
2.2923514939832925,2.0462715381639636
0.7923514939832927,1.7929382048306302
1.7923514939832927,1.9196048714972969
1.0423514939832927,2.0040493159417414
2.0423514939832925,1.750715982608408
0.5423514939832927,1.8773826492750747
1.5423514939832927,2.1025678344602596
1.4173514939832927,1.8492345011269264
2.4173514939832925,1.9759011677935931
0.9173514939832927,2.0603456122380375
1.9173514939832927,1.8070122789047043
1.1673514939832927,1.933678945571371
2.1673514939832925,2.0181233900158153
0.6673514939832927,1.7647900566824821
1.6673514939832927,1.8914567233491488
1.3392264939832927,2.079111044336803
2.3392264939832925,1.8257777110034696
0.8392264939832927,1.9524443776701363
1.8392264939832927,2.0368888221145807
1.0892264939832927,1.7835554887812475
2.0892264939832925,1.9102221554479142
0.5892264939832927,1.9946665998923585
1.5892264939832927,1.7413332665590253
1.4642264939832927,1.867999933225692
2.4642264939832925,2.093185118410877
0.9642264939832927,1.8398517850775438
1.9642264939832927,1.9665184517442105
1.2142264939832927,2.050962896188655
2.2142264939832925,1.7976295628553216
0.7142264939832927,1.9242962295219883
1.7142264939832927,2.008740673966433
1.2767264939832927,1.7554073406330994
2.2767264939832925,1.882074007299766
0.7767264939832927,2.107259192484951
1.7767264939832927,1.853925859151618
1.0267264939832927,1.9805925258182846
2.0267264939832925,2.065036970262729
0.5267264939832927,1.8117036369293957
1.5267264939832927,1.9383703035960622
1.4017264939832927,2.0228147480405068
2.4017264939832925,1.7694814147071734
0.9017264939832927,1.89614808137384
1.9017264939832927,2.0697283282874204
1.1517264939832927,1.816394994954087
2.1517264939832925,1.9430616616207537
0.6517264939832927,2.027506106065198
1.6517264939832927,1.7741727727318648
1.3704764939832927,1.9008394393985315
2.3704764939832925,1.9852838838429758
0.8704764939832927,1.7319505505096426
1.8704764939832927,1.8586172171763091
1.1204764939832927,2.0838024023614943
2.1204764939832925,1.830469069028161
0.6204764939832927,1.9571357356948278
1.6204764939832927,2.041580180139272
1.4954764939832927,1.788246846805939
2.4954764939832925,1.9149135134726054
0.9954764939832927,1.99935795791705
1.9954764939832927,1.7460246245837168
1.2454764939832927,1.8726912912503832
2.2454764939832925,2.0978764764355686
0.7454764939832927,1.8445431431022352
1.7454764939832927,1.971209809768902
1.3079764939832927,2.055654254213346
2.3079764939832925,1.802320920880013
0.8079764939832927,1.9289875875466795
1.8079764939832927,2.013432031991124
1.0579764939832927,1.7600986986577907
2.0579764939832925,1.8867653653244574
0.5579764939832927,2.077025996325829
1.5579764939832927,1.8236926629924959
1.4329764939832927,1.9503593296591624
2.4329764939832925,2.0348037741036067
0.9329764939832927,1.7814704407702735
1.9329764939832927,1.9081371074369402
1.1829764939832927,1.9925815518813845
2.1829764939832925,1.7392482185480513
0.6829764939832927,1.865914885214718
1.6829764939832927,2.091100070399903
1.3157889939832927,1.8377667370665698
2.3157889939832925,1.9644334037332365
0.8157889939832927,2.048877848177681
1.8157889939832927,1.7955445148443476
1.0657889939832927,1.9222111815110143
2.0657889939832925,2.006655625955459
0.5657889939832927,1.7533222926221255
1.5657889939832927,1.8799889592887922
1.4407889939832927,2.105174144473977
2.4407889939832925,1.851840811140644
0.9407889939832927,1.9785074778073106
1.9407889939832927,2.062951922251755
1.1907889939832927,1.8096185889184218
2.1907889939832925,1.9362852555850885
0.6907889939832927,2.020729700029533
1.6907889939832927,1.7673963666961996
1.2532889939832927,1.894063033362866
2.2532889939832925,2.0817173543505203
0.7532889939832927,1.828384021017187
1.7532889939832927,1.9550506876838538
1.0032889939832927,2.039495132128298
2.0032889939832925,1.786161798794965
0.5032889939832927,1.9128284654616317
1.5032889939832927,1.997272909906076
1.3782889939832927,1.7439395765727428
2.3782889939832925,1.8706062432394093
0.8782889939832927,2.0957914284245946
1.8782889939832927,1.8424580950912612
1.1282889939832927,1.969124761757928
2.1282889939832925,2.053569206202372
0.6282889939832927,1.800235872869039
1.6282889939832927,1.9269025395357058
1.3470389939832927,2.0113469839801503
2.3470389939832925,1.758013650646817
0.8470389939832927,1.8846803173134834
1.8470389939832927,2.1098655024986686
1.0970389939832927,1.8565321691653354
2.0970389939832925,1.983198835832002
0.5970389939832927,2.0676432802764464
1.5970389939832927,1.814309946943113
1.4720389939832927,1.9409766136097797
2.4720389939832925,2.0254210580542242
0.9720389939832927,1.7720877247208908
1.9720389939832927,1.8987543913875575
1.2220389939832927,2.072334638301138
2.2220389939832925,1.8190013049678044
0.7220389939832927,1.9456679716344711
1.7220389939832927,2.0301124160789152
1.2845389939832927,1.7767790827455823
2.2845389939832925,1.9034457494122488
0.7845389939832927,1.9878901938566933
1.7845389939832927,1.7345568605233601
1.0345389939832927,1.8612235271900266
2.0345389939832925,2.0864087123752117
0.5345389939832927,1.8330753790418786
1.5345389939832927,1.9597420457085453
1.4095389939832927,2.0441864901529896
2.4095389939832925,1.7908531568196562
0.9095389939832927,1.9175198234863229
1.9095389939832927,2.0019642679307674
1.1595389939832927,1.748630934597434
2.1595389939832925,1.8752976012641007
0.6595389939832927,2.1004827864492857
1.6595389939832927,1.8471494531159527
1.3314139939832927,1.9738161197826192
2.3314139939832925,2.0582605642270635
0.8314139939832927,1.8049272308937303
1.8314139939832927,1.931593897560397
1.0814139939832927,2.0160383420048413
2.0814139939832925,1.7627050086715081
0.5814139939832927,1.8893716753381748
1.5814139939832927,2.0738984243093683
1.4564139939832927,1.820565090976035
2.4564139939832925,1.9472317576427016
0.9564139939832927,2.031676202087146
1.9564139939832927,1.7783428687538128
1.2064139939832927,1.9050095354204792
2.2064139939832925,1.9894539798649238
0.7064139939832927,1.7361206465315904
1.7064139939832927,1.862787313198257
1.2689139939832927,2.0879724983834422
2.2689139939832925,1.834639165050109
0.7689139939832927,1.9613058317167757
1.7689139939832927,2.04575027616122
1.0189139939832927,1.7924169428278867
2.0189139939832925,1.9190836094945534
0.5189139939832927,2.003528053938998
1.5189139939832927,1.7501947206056645
1.3939139939832927,1.8768613872723312
2.3939139939832925,2.102046572457516
0.8939139939832927,1.848713239124183
1.8939139939832927,1.9753799057908497
1.1439139939832927,2.059824350235294
2.1439139939832925,1.8064910169019608
0.6439139939832927,1.9331576835686275
1.6439139939832927,2.017602128013072
1.3626639939832927,1.7642687946797386
2.3626639939832925,1.8909354613464053
0.8626639939832927,2.0785897823340598
1.8626639939832927,1.8252564490007264
1.1126639939832927,1.9519231156673928
2.1126639939832925,2.036367560111837
0.6126639939832927,1.783034226778504
1.6126639939832927,1.9097008934451707
1.4876639939832927,1.994145337889615
2.4876639939832925,1.7408120045562818
0.9876639939832927,1.8674786712229485
1.9876639939832927,2.0926638564081337
1.2376639939832927,1.8393305230748003
2.2376639939832925,1.965997189741467
0.7376639939832927,2.0504416341859115
1.7376639939832927,1.7971083008525781
1.3001639939832927,1.9237749675192448
2.3001639939832925,2.0082194119636894
0.8001639939832927,1.754886078630356
1.8001639939832927,1.8815527452970224
1.0501639939832927,2.1067379304822076
2.0501639939832925,1.8534045971488744
0.5501639939832927,1.980071263815541
1.5501639939832927,2.0645157082599854
1.4251639939832927,1.8111823749266522
2.4251639939832925,1.937849041593319
0.9251639939832927,2.0222934860377633
1.9251639939832927,1.76896015270443
1.1751639939832927,1.8956268193710966
2.1751639939832925,2.069207066284677
0.6751639939832927,1.8158737329513435
1.6751639939832927,1.9425403996180102
1.3248221971082927,2.0269848440624547
2.3248221971082925,1.7736515107291213
0.8248221971082927,1.900318177395788
1.8248221971082927,1.9847626218402323
1.0748221971082927,1.7314292885068991
2.0748221971082925,1.8580959551735656
0.5748221971082927,2.083281140358751
1.5748221971082927,1.8299478070254176
1.4498221971082927,1.9566144736920843
2.4498221971082925,2.0410589181365286
0.9498221971082927,1.7877255848031954
1.9498221971082927,1.9143922514698621
1.1998221971082927,1.9988366959143065
2.1998221971082925,1.7455033625809733
0.6998221971082927,1.8721700292476398
1.6998221971082927,2.097355214432825
1.2623221971082927,1.8440218810994917
2.2623221971082925,1.9706885477661584
0.7623221971082927,2.055132992210603
1.7623221971082927,1.8017996588772696
1.0123221971082927,1.928466325543936
2.0123221971082925,2.0129107699883804
0.5123221971082927,1.7595774366550472
1.5123221971082927,1.8862441033217139
1.3873221971082927,2.075462210317599
2.3873221971082925,1.8221288769842654
0.8873221971082927,1.948795543650932
1.8873221971082927,2.033239988095376
1.1373221971082927,1.7799066547620432
2.1373221971082925,1.9065733214287097
0.6373221971082927,1.9910177658731543
1.6373221971082927,1.7376844325398209
1.3560721971082927,1.8643510992064876
2.3560721971082925,2.0895362843916727
0.8560721971082927,1.8362029510583393
1.8560721971082927,1.962869617725006
1.1060721971082927,2.0473140621694506
2.1060721971082925,1.7939807288361171
0.6060721971082927,1.9206473955027838
1.6060721971082927,2.0050918399472284
1.4810721971082927,1.751758506613895
2.4810721971082925,1.8784251732805617
0.9810721971082927,2.1036103584657466
1.9810721971082927,1.8502770251324134
1.2310721971082927,1.9769436917990801
2.2310721971082925,2.0613881362435245
0.7310721971082927,1.8080548029101913
1.7310721971082927,1.934721469576858
1.2935721971082927,2.0191659140213023
2.2935721971082925,1.7658325806879691
0.7935721971082927,1.8924992473546356
1.7935721971082927,2.08015356834229
1.0435721971082927,1.8268202350089566
2.0435721971082925,1.9534869016756233
0.5435721971082927,2.0379313461200677
1.5435721971082927,1.7845980127867345
1.4185721971082927,1.9112646794534012
2.4185721971082925,1.9957091238978455
0.9185721971082927,1.7423757905645123
1.9185721971082927,1.869042457231179
1.1685721971082927,2.094227642416364
2.1685721971082925,1.8408943090830308
0.6685721971082927,1.9675609757496975
1.6685721971082927,2.052005420194142
1.3404471971082927,1.7986720868608086
2.3404471971082925,1.9253387535274753
0.8404471971082927,2.00978319797192
1.8404471971082927,1.7564498646385864
1.0904471971082927,1.883116531305253
2.0904471971082925,2.108301716490438
0.5904471971082927,1.8549683831571049
1.5904471971082927,1.9816350498237716
1.4654471971082927,2.066079494268216
2.4654471971082925,1.8127461609348827
0.9654471971082927,1.9394128276015492
1.9654471971082927,2.0238572720459937
1.2154471971082927,1.7705239387126603
2.2154471971082925,1.897190605379327
0.7154471971082927,2.0707708522929074
1.7154471971082927,1.817437518959574
1.2779471971082927,1.9441041856262407
2.2779471971082925,2.028548630070685
0.7779471971082927,1.7752152967373518
1.7779471971082927,1.9018819634040185
1.0279471971082927,1.9863264078484628
2.0279471971082925,1.7329930745151296
0.5279471971082927,1.859659741181796
1.5279471971082927,2.0848449263669813
1.4029471971082927,1.831511593033648
2.4029471971082925,1.9581782597003148
0.9029471971082927,2.042622704144759
1.9029471971082927,1.789289370811426
1.1529471971082927,1.9159560374780924
2.1529471971082925,2.000400481922537
0.6529471971082927,1.7470671485892035
1.6529471971082927,1.8737338152558702
1.3716971971082927,2.0989190004410556
2.3716971971082925,1.8455856671077222
0.8716971971082927,1.9722523337743887
1.8716971971082927,2.056696778218833
1.1216971971082927,1.8033634448854998
2.1216971971082925,1.9300301115521665
0.6216971971082927,2.014474555996611
1.6216971971082927,1.7611412226632777
1.4966971971082927,1.8878078893299444
2.4966971971082925,2.0761572263212567
0.9966971971082927,1.8228238929879232
1.9966971971082927,1.94949055965459
1.2466971971082927,2.0339350040990345
2.2466971971082925,1.780601670765701
0.7466971971082927,1.9072683374323678
1.7466971971082927,1.991712781876812
1.3091971971082927,1.738379448543479
2.3091971971082925,1.8650461152101456
0.8091971971082927,2.0902313003953306
1.8091971971082927,1.8368979670619974
1.0591971971082927,1.963564633728664
2.0591971971082925,2.0480090781731084
0.5591971971082927,1.7946757448397752
1.5591971971082927,1.921342411506442
1.4341971971082927,2.0057868559508862
2.4341971971082925,1.752453522617553
0.9341971971082927,1.8791201892842195
1.9341971971082927,2.104305374469405
1.1841971971082927,1.8509720411360715
2.1841971971082925,1.977638707802738
0.6841971971082927,2.0620831522471823
1.6841971971082927,1.8087498189138493
1.3170096971082927,1.9354164855805158
2.3170096971082925,2.01986093002496
0.8170096971082927,1.766527596691627
1.8170096971082927,1.8931942633582937
1.0670096971082927,2.080848584345948
2.0670096971082925,1.8275152510126147
0.5670096971082927,1.9541819176792814
1.5670096971082927,2.0386263621237255
1.4420096971082927,1.7852930287903925
2.4420096971082925,1.911959695457059
0.9420096971082927,1.9964041399015036
1.9420096971082927,1.7430708065681702
1.1920096971082927,1.8697374732348369
2.1920096971082925,2.094922658420022
0.6920096971082927,1.8415893250866888
1.6920096971082927,1.9682559917533553
1.2545096971082927,2.0527004361978
2.2545096971082925,1.7993671028644664
0.7545096971082927,1.9260337695311331
1.7545096971082927,2.0104782139755777
1.0045096971082927,1.7571448806422443
2.0045096971082925,1.883811547308911
0.5045096971082927,2.108996732494096
1.5045096971082927,1.8556633991607627
1.3795096971082927,1.9823300658274294
2.3795096971082925,2.0667745102718738
0.8795096971082927,1.8134411769385406
1.8795096971082927,1.9401078436052073
1.1295096971082927,2.0245522880496516
2.1295096971082925,1.7712189547163184
0.6295096971082927,1.897885621382985
1.6295096971082927,2.071465868296565
1.3482596971082927,1.818132534963232
2.3482596971082925,1.9447992016298987
0.8482596971082927,2.029243646074343
1.8482596971082927,1.7759103127410099
1.0982596971082927,1.9025769794076763
2.0982596971082925,1.9870214238521209
0.5982596971082927,1.7336880905187875
1.5982596971082927,1.8603547571854542
1.4732596971082927,2.085539942370639
2.4732596971082925,1.8322066090373061
0.9732596971082927,1.9588732757039726
1.9732596971082927,2.043317720148417
1.2232596971082927,1.7899843868150838
2.2232596971082925,1.9166510534817505
0.7232596971082927,2.001095497926195
1.7232596971082927,1.7477621645928616
1.2857596971082927,1.8744288312595283
2.2857596971082925,2.0996140164447135
0.7857596971082927,1.84628068311138
1.7857596971082927,1.9729473497780468
1.0357596971082927,2.0573917942224913
2.0357596971082925,1.8040584608891579
0.5357596971082927,1.9307251275558246
1.5357596971082927,2.0151695720002687
1.4107596971082927,1.7618362386669357
2.4107596971082925,1.8885029053336022
0.9107596971082927,2.0730296543047957
1.9107596971082927,1.8196963209714625
1.1607596971082927,1.9463629876381292
2.1607596971082925,2.0308074320825735
0.6607596971082927,1.7774740987492401
1.6607596971082927,1.9041407654159068
1.3326346971082927,1.9885852098603514
2.3326346971082925,1.735251876527018
0.8326346971082927,1.8619185431936847
1.8326346971082927,2.0871037283788696
1.0826346971082927,1.8337703950455364
2.0826346971082925,1.960437061712203
0.5826346971082927,2.0448815061566474
1.5826346971082927,1.7915481728233142
1.4576346971082927,1.918214839489981
2.4576346971082925,2.0026592839344253
0.9576346971082927,1.749325950601092
1.9576346971082927,1.8759926172677588
1.2076346971082927,2.101177802452944
2.2076346971082925,1.8478444691196105
0.7076346971082927,1.9745111357862772
1.7076346971082927,2.0589555802307213
1.2701346971082927,1.8056222468973884
2.2701346971082925,1.9322889135640549
0.7701346971082927,2.0167333580084996
1.7701346971082927,1.7634000246751662
1.0201346971082927,1.8900666913418327
2.0201346971082925,2.077721012329487
0.5201346971082927,1.8243876789961537
1.5201346971082927,1.9510543456628204
1.3951346971082927,2.035498790107265
2.3951346971082925,1.7821654567739316
0.8951346971082927,1.9088321234405983
1.8951346971082927,1.9932765678850426
1.1451346971082927,1.7399432345517094
2.1451346971082925,1.8666099012183759
0.6451346971082927,2.091795086403561
1.6451346971082927,1.8384617530702279
1.3638846971082927,1.9651284197368946
2.3638846971082925,2.049572864181339
0.8638846971082927,1.7962395308480057
1.8638846971082927,1.9229061975146724
1.1138846971082927,2.0073506419591167
2.1138846971082925,1.7540173086257835
0.6138846971082927,1.88068397529245
1.6138846971082927,2.105869160477635
1.4888846971082927,1.852535827144302
2.4888846971082925,1.9792024938109685
0.9888846971082927,2.063646938255413
1.9888846971082927,1.8103136049220798
1.2388846971082927,1.9369802715887463
2.2388846971082925,2.0214247160331906
0.7388846971082927,1.7680913826998574
1.7388846971082927,1.8947580493665241
1.3013846971082927,2.0683382962801042
2.3013846971082925,1.815004962946771
0.8013846971082927,1.9416716296134378
1.8013846971082927,2.026116074057882
1.0513846971082927,1.7727827407245489
2.0513846971082925,1.8994494073912156
0.5513846971082927,1.98389385183566
1.5513846971082927,1.7305605185023267
1.4263846971082927,1.8572271851689932
2.4263846971082925,2.082412370354178
0.9263846971082927,1.8290790370208452
1.9263846971082927,1.9557457036875117
1.1763846971082927,2.040190148131956
2.1763846971082925,1.786856814798623
0.6763846971082927,1.9135234814652895
1.6763846971082927,1.997967925909734
1.3209159471082927,1.7446345925764006
2.3209159471082925,1.8713012592430673
0.8209159471082927,2.0964864444282525
1.8209159471082927,1.843153111094919
1.0709159471082927,1.9698197777615858
2.0709159471082925,2.0542642222060303
0.5709159471082927,1.800930888872697
1.5709159471082927,1.9275975555393636
1.4459159471082927,2.012041999983808
2.4459159471082925,1.7587086666504748
0.9459159471082927,1.8853753333171415
1.9459159471082927,2.074593440313026
1.1959159471082927,1.8212601069796928
2.1959159471082925,1.9479267736463595
0.6959159471082927,2.032371218090804
1.6959159471082927,1.7790378847574706
1.2584159471082927,1.9057045514241373
2.2584159471082925,1.9901489958685816
0.7584159471082927,1.7368156625352484
1.7584159471082927,1.8634823292019151
1.0084159471082927,2.0886675143871
2.0084159471082925,1.8353341810537669
0.5084159471082927,1.9620008477204336
1.5084159471082927,2.046445292164878
1.3834159471082927,1.7931119588315447
2.3834159471082925,1.9197786254982114
0.8834159471082927,2.0042230699426558
1.8834159471082927,1.7508897366093226
1.1334159471082927,1.877556403275989
2.1334159471082925,2.102741588461174
0.6334159471082927,1.849408255127841
1.6334159471082927,1.9760749217945077
1.3521659471082927,2.060519366238952
2.3521659471082925,1.8071860329056189
0.8521659471082927,1.9338526995722853
1.8521659471082927,2.0182971440167297
1.1021659471082927,1.7649638106833967
2.1021659471082925,1.8916304773500632
0.6021659471082927,2.0792847983377176
1.6021659471082927,1.8259514650043842
1.4771659471082927,1.952618131671051
2.4771659471082925,2.0370625761154955
0.9771659471082927,1.783729242782162
1.9771659471082927,1.9103959094488285
1.2271659471082927,1.994840353893273
2.2271659471082925,1.7415070205599399
0.7271659471082927,1.8681736872266064
1.7271659471082927,2.0933588724117915
1.2896659471082927,1.8400255390784583
